build_type,group_id,measurement_name,impl_description,timestamp,0,100,200,300,400,500,600,700,800,900,1000,2000,3000,4000,5000,6000,7000,8000,9000,10000,15000
sequential,intersection_050_0100,25th_percentile,:xb5_sets.intersection/2,2026-04-06T00:37:56.405118Z,64.0,5104.0,6704.0,8304.0,9904.0,11504.0,13104.0,14704.0,16304.0,17904.0,3504.0,3504.0,3504.0,3504.0,3504.0,3504.0,3504.0,3504.0,3504.0,3504.0,3504.0
sequential,intersection_050_0100,median,:gb_sets.intersection/2,2026-04-06T00:37:56.415585Z,80.0,7168.0,8768.0,10368.0,11968.0,13568.0,15168.0,16768.0,18368.0,19968.0,5568.0,5568.0,5568.0,5568.0,5568.0,5568.0,5568.0,5568.0,5568.0,5568.0,5568.0
sequential,intersection_050_0100,median,:xb5_sets.intersection/2,2026-04-06T00:37:56.405118Z,64.0,5104.0,6704.0,8304.0,9904.0,11504.0,13104.0,14704.0,16304.0,17904.0,3504.0,3504.0,3504.0,3504.0,3504.0,3504.0,3504.0,3504.0,3504.0,3504.0,3504.0
sequential,intersection_050_0100,75th_percentile,:gb_sets.intersection/2,2026-04-06T00:37:56.415585Z,80.0,7168.0,8768.0,10368.0,11968.0,13568.0,15168.0,16768.0,18368.0,19968.0,5568.0,5568.0,5568.0,5568.0,5568.0,5568.0,5568.0,5568.0,5568.0,5568.0,5568.0
sequential,intersection_050_0100,75th_percentile,:xb5_sets.intersection/2,2026-04-06T00:37:56.405118Z,64.0,5104.0,6704.0,8304.0,9904.0,11504.0,13104.0,14704.0,16304.0,17904.0,3504.0,3504.0,3504.0,3504.0,3504.0,3504.0,3504.0,3504.0,3504.0,3504.0,3504.0
sequential,intersection_050_0100,maximum,:gb_sets.intersection/2,2026-04-06T00:37:56.415585Z,80,7168,8768,10368,11968,13568,15168,16768,18368,19968,5568,5568,5568,5568,5568,5568,5568,5568,5568,5568,5568
sequential,intersection_050_0100,maximum,:xb5_sets.intersection/2,2026-04-06T00:37:56.405118Z,64,5104,6704,8304,9904,11504,13104,14704,16304,17904,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504
sequential,intersection_050_0500,average,:gb_sets.intersection/2,2026-04-06T00:37:56.437192Z,80.0,13568.0,19104.0,24208.0,30176.0,34176.0,35776.0,37376.0,38976.0,40576.0,42176.0,58176.0,74176.0,90176.0,106176.0,122176.0,26176.0,26176.0,26176.0,26176.0,26176.0
sequential,intersection_050_0500,average,:xb5_sets.intersection/2,2026-04-06T00:37:56.364818Z,64.0,11504.0,14984.0,18488.0,21832.0,25256.0,26856.0,28456.0,30056.0,31656.0,33256.0,49256.0,65256.0,81256.0,97256.0,113256.0,17256.0,17256.0,17256.0,17256.0,17256.0
sequential,intersection_050_0500,minimum,:gb_sets.intersection/2,2026-04-06T00:37:56.437192Z,80,13568,19104,24208,30176,34176,35776,37376,38976,40576,42176,58176,74176,90176,106176,122176,26176,26176,26176,26176,26176
sequential,intersection_050_0500,minimum,:xb5_sets.intersection/2,2026-04-06T00:37:56.364818Z,64,11504,14984,18488,21832,25256,26856,28456,30056,31656,33256,49256,65256,81256,97256,113256,17256,17256,17256,17256,17256
sequential,intersection_050_0500,25th_percentile,:gb_sets.intersection/2,2026-04-06T00:37:56.437192Z,80.0,13568.0,19104.0,24208.0,30176.0,34176.0,35776.0,37376.0,38976.0,40576.0,42176.0,58176.0,74176.0,90176.0,106176.0,122176.0,26176.0,26176.0,26176.0,26176.0,26176.0
sequential,intersection_050_0500,25th_percentile,:xb5_sets.intersection/2,2026-04-06T00:37:56.364818Z,64.0,11504.0,14984.0,18488.0,21832.0,25256.0,26856.0,28456.0,30056.0,31656.0,33256.0,49256.0,65256.0,81256.0,97256.0,113256.0,17256.0,17256.0,17256.0,17256.0,17256.0
sequential,intersection_050_0500,median,:gb_sets.intersection/2,2026-04-06T00:37:56.437192Z,80.0,13568.0,19104.0,24208.0,30176.0,34176.0,35776.0,37376.0,38976.0,40576.0,42176.0,58176.0,74176.0,90176.0,106176.0,122176.0,26176.0,26176.0,26176.0,26176.0,26176.0
sequential,intersection_050_0500,median,:xb5_sets.intersection/2,2026-04-06T00:37:56.364818Z,64.0,11504.0,14984.0,18488.0,21832.0,25256.0,26856.0,28456.0,30056.0,31656.0,33256.0,49256.0,65256.0,81256.0,97256.0,113256.0,17256.0,17256.0,17256.0,17256.0,17256.0
sequential,intersection_050_0500,75th_percentile,:gb_sets.intersection/2,2026-04-06T00:37:56.437192Z,80.0,13568.0,19104.0,24208.0,30176.0,34176.0,35776.0,37376.0,38976.0,40576.0,42176.0,58176.0,74176.0,90176.0,106176.0,122176.0,26176.0,26176.0,26176.0,26176.0,26176.0
sequential,intersection_050_0500,75th_percentile,:xb5_sets.intersection/2,2026-04-06T00:37:56.364818Z,64.0,11504.0,14984.0,18488.0,21832.0,25256.0,26856.0,28456.0,30056.0,31656.0,33256.0,49256.0,65256.0,81256.0,97256.0,113256.0,17256.0,17256.0,17256.0,17256.0,17256.0
sequential,intersection_050_0500,maximum,:gb_sets.intersection/2,2026-04-06T00:37:56.437192Z,80,13568,19104,24208,30176,34176,35776,37376,38976,40576,42176,58176,74176,90176,106176,122176,26176,26176,26176,26176,26176
sequential,intersection_050_0500,maximum,:xb5_sets.intersection/2,2026-04-06T00:37:56.364818Z,64,11504,14984,18488,21832,25256,26856,28456,30056,31656,33256,49256,65256,81256,97256,113256,17256,17256,17256,17256,17256
sequential,intersection_050_1000,average,:gb_sets.intersection/2,2026-04-06T00:37:56.433979Z,80.0,5568.0,27104.0,32208.0,38176.0,42176.0,48336.0,54736.0,60320.0,64320.0,68320.0,84320.0,100320.0,116320.0,132320.0,148320.0,164320.0,180320.0,196320.0,212320.0,52320.0
sequential,intersection_050_1000,average,:xb5_sets.intersection/2,2026-04-06T00:37:56.400585Z,64.0,3504.0,22984.0,26488.0,29832.0,33256.0,36672.0,40240.0,43576.0,4.7e4,50424.0,66424.0,82424.0,98424.0,114424.0,130424.0,146424.0,162424.0,178424.0,194424.0,34424.0
sequential,intersection_050_1000,minimum,:gb_sets.intersection/2,2026-04-06T00:37:56.433979Z,80,5568,27104,32208,38176,42176,48336,54736,60320,64320,68320,84320,100320,116320,132320,148320,164320,180320,196320,212320,52320
sequential,intersection_050_1000,minimum,:xb5_sets.intersection/2,2026-04-06T00:37:56.400585Z,64,3504,22984,26488,29832,33256,36672,40240,43576,47000,50424,66424,82424,98424,114424,130424,146424,162424,178424,194424,34424
sequential,intersection_050_1000,25th_percentile,:gb_sets.intersection/2,2026-04-06T00:37:56.433979Z,80.0,5568.0,27104.0,32208.0,38176.0,42176.0,48336.0,54736.0,60320.0,64320.0,68320.0,84320.0,100320.0,116320.0,132320.0,148320.0,164320.0,180320.0,196320.0,212320.0,52320.0
sequential,intersection_050_1000,25th_percentile,:xb5_sets.intersection/2,2026-04-06T00:37:56.400585Z,64.0,3504.0,22984.0,26488.0,29832.0,33256.0,36672.0,40240.0,43576.0,4.7e4,50424.0,66424.0,82424.0,98424.0,114424.0,130424.0,146424.0,162424.0,178424.0,194424.0,34424.0
sequential,intersection_050_1000,median,:gb_sets.intersection/2,2026-04-06T00:37:56.433979Z,80.0,5568.0,27104.0,32208.0,38176.0,42176.0,48336.0,54736.0,60320.0,64320.0,68320.0,84320.0,100320.0,116320.0,132320.0,148320.0,164320.0,180320.0,196320.0,212320.0,52320.0
sequential,intersection_050_1000,median,:xb5_sets.intersection/2,2026-04-06T00:37:56.400585Z,64.0,3504.0,22984.0,26488.0,29832.0,33256.0,36672.0,40240.0,43576.0,4.7e4,50424.0,66424.0,82424.0,98424.0,114424.0,130424.0,146424.0,162424.0,178424.0,194424.0,34424.0
sequential,intersection_050_1000,75th_percentile,:gb_sets.intersection/2,2026-04-06T00:37:56.433979Z,80.0,5568.0,27104.0,32208.0,38176.0,42176.0,48336.0,54736.0,60320.0,64320.0,68320.0,84320.0,100320.0,116320.0,132320.0,148320.0,164320.0,180320.0,196320.0,212320.0,52320.0
sequential,intersection_050_1000,75th_percentile,:xb5_sets.intersection/2,2026-04-06T00:37:56.400585Z,64.0,3504.0,22984.0,26488.0,29832.0,33256.0,36672.0,40240.0,43576.0,4.7e4,50424.0,66424.0,82424.0,98424.0,114424.0,130424.0,146424.0,162424.0,178424.0,194424.0,34424.0
sequential,intersection_050_1000,maximum,:gb_sets.intersection/2,2026-04-06T00:37:56.433979Z,80,5568,27104,32208,38176,42176,48336,54736,60320,64320,68320,84320,100320,116320,132320,148320,164320,180320,196320,212320,52320
sequential,intersection_050_1000,maximum,:xb5_sets.intersection/2,2026-04-06T00:37:56.400585Z,64,3504,22984,26488,29832,33256,36672,40240,43576,47000,50424,66424,82424,98424,114424,130424,146424,162424,178424,194424,34424
sequential,intersection_100_0050,average,:gb_sets.intersection/2,2026-04-06T00:37:56.370045Z,80.0,6368.0,7968.0,9568.0,11168.0,4768.0,4768.0,4768.0,4768.0,4768.0,4768.0,4768.0,4768.0,4768.0,4768.0,4768.0,4768.0,4768.0,4768.0,4768.0,4768.0
sequential,intersection_100_0050,average,:xb5_sets.intersection/2,2026-04-06T00:37:56.353978Z,64.0,4304.0,5904.0,7504.0,9104.0,2704.0,2704.0,2704.0,2704.0,2704.0,2704.0,2704.0,2704.0,2704.0,2704.0,2704.0,2704.0,2704.0,2704.0,2704.0,2704.0
sequential,intersection_100_0050,minimum,:gb_sets.intersection/2,2026-04-06T00:37:56.370045Z,80,6368,7968,9568,11168,4768,4768,4768,4768,4768,4768,4768,4768,4768,4768,4768,4768,4768,4768,4768,4768
sequential,intersection_100_0050,minimum,:xb5_sets.intersection/2,2026-04-06T00:37:56.353978Z,64,4304,5904,7504,9104,2704,2704,2704,2704,2704,2704,2704,2704,2704,2704,2704,2704,2704,2704,2704,2704
sequential,intersection_100_0050,25th_percentile,:gb_sets.intersection/2,2026-04-06T00:37:56.370045Z,80.0,6368.0,7968.0,9568.0,11168.0,4768.0,4768.0,4768.0,4768.0,4768.0,4768.0,4768.0,4768.0,4768.0,4768.0,4768.0,4768.0,4768.0,4768.0,4768.0,4768.0
sequential,intersection_100_0050,25th_percentile,:xb5_sets.intersection/2,2026-04-06T00:37:56.353978Z,64.0,4304.0,5904.0,7504.0,9104.0,2704.0,2704.0,2704.0,2704.0,2704.0,2704.0,2704.0,2704.0,2704.0,2704.0,2704.0,2704.0,2704.0,2704.0,2704.0,2704.0
sequential,intersection_100_0050,median,:gb_sets.intersection/2,2026-04-06T00:37:56.370045Z,80.0,6368.0,7968.0,9568.0,11168.0,4768.0,4768.0,4768.0,4768.0,4768.0,4768.0,4768.0,4768.0,4768.0,4768.0,4768.0,4768.0,4768.0,4768.0,4768.0,4768.0
sequential,intersection_100_0050,median,:xb5_sets.intersection/2,2026-04-06T00:37:56.353978Z,64.0,4304.0,5904.0,7504.0,9104.0,2704.0,2704.0,2704.0,2704.0,2704.0,2704.0,2704.0,2704.0,2704.0,2704.0,2704.0,2704.0,2704.0,2704.0,2704.0,2704.0
sequential,intersection_100_0050,75th_percentile,:gb_sets.intersection/2,2026-04-06T00:37:56.370045Z,80.0,6368.0,7968.0,9568.0,11168.0,4768.0,4768.0,4768.0,4768.0,4768.0,4768.0,4768.0,4768.0,4768.0,4768.0,4768.0,4768.0,4768.0,4768.0,4768.0,4768.0
sequential,intersection_100_0050,75th_percentile,:xb5_sets.intersection/2,2026-04-06T00:37:56.353978Z,64.0,4304.0,5904.0,7504.0,9104.0,2704.0,2704.0,2704.0,2704.0,2704.0,2704.0,2704.0,2704.0,2704.0,2704.0,2704.0,2704.0,2704.0,2704.0,2704.0,2704.0
sequential,intersection_100_0050,maximum,:gb_sets.intersection/2,2026-04-06T00:37:56.370045Z,80,6368,7968,9568,11168,4768,4768,4768,4768,4768,4768,4768,4768,4768,4768,4768,4768,4768,4768,4768,4768
sequential,intersection_100_0050,maximum,:xb5_sets.intersection/2,2026-04-06T00:37:56.353978Z,64,4304,5904,7504,9104,2704,2704,2704,2704,2704,2704,2704,2704,2704,2704,2704,2704,2704,2704,2704,2704
sequential,intersection_100_0100,average,:gb_sets.intersection/2,2026-04-06T00:37:56.337204Z,80.0,11104.0,12704.0,14304.0,15904.0,17504.0,19104.0,20704.0,22304.0,23904.0,9504.0,9504.0,9504.0,9504.0,9504.0,9504.0,9504.0,9504.0,9504.0,9504.0,9504.0
sequential,intersection_100_0100,average,:xb5_sets.intersection/2,2026-04-06T00:37:56.475022Z,64.0,6984.0,8584.0,10184.0,11784.0,13384.0,14984.0,16584.0,18184.0,19784.0,5384.0,5384.0,5384.0,5384.0,5384.0,5384.0,5384.0,5384.0,5384.0,5384.0,5384.0
sequential,intersection_100_0100,minimum,:gb_sets.intersection/2,2026-04-06T00:37:56.337204Z,80,11104,12704,14304,15904,17504,19104,20704,22304,23904,9504,9504,9504,9504,9504,9504,9504,9504,9504,9504,9504
sequential,intersection_100_0100,minimum,:xb5_sets.intersection/2,2026-04-06T00:37:56.475022Z,64,6984,8584,10184,11784,13384,14984,16584,18184,19784,5384,5384,5384,5384,5384,5384,5384,5384,5384,5384,5384
sequential,intersection_100_0100,25th_percentile,:gb_sets.intersection/2,2026-04-06T00:37:56.337204Z,80.0,11104.0,12704.0,14304.0,15904.0,17504.0,19104.0,20704.0,22304.0,23904.0,9504.0,9504.0,9504.0,9504.0,9504.0,9504.0,9504.0,9504.0,9504.0,9504.0,9504.0
sequential,intersection_100_0100,25th_percentile,:xb5_sets.intersection/2,2026-04-06T00:37:56.475022Z,64.0,6984.0,8584.0,10184.0,11784.0,13384.0,14984.0,16584.0,18184.0,19784.0,5384.0,5384.0,5384.0,5384.0,5384.0,5384.0,5384.0,5384.0,5384.0,5384.0,5384.0
sequential,intersection_100_0100,median,:gb_sets.intersection/2,2026-04-06T00:37:56.337204Z,80.0,11104.0,12704.0,14304.0,15904.0,17504.0,19104.0,20704.0,22304.0,23904.0,9504.0,9504.0,9504.0,9504.0,9504.0,9504.0,9504.0,9504.0,9504.0,9504.0,9504.0
sequential,intersection_100_0100,median,:xb5_sets.intersection/2,2026-04-06T00:37:56.475022Z,64.0,6984.0,8584.0,10184.0,11784.0,13384.0,14984.0,16584.0,18184.0,19784.0,5384.0,5384.0,5384.0,5384.0,5384.0,5384.0,5384.0,5384.0,5384.0,5384.0,5384.0
sequential,intersection_100_0100,75th_percentile,:gb_sets.intersection/2,2026-04-06T00:37:56.337204Z,80.0,11104.0,12704.0,14304.0,15904.0,17504.0,19104.0,20704.0,22304.0,23904.0,9504.0,9504.0,9504.0,9504.0,9504.0,9504.0,9504.0,9504.0,9504.0,9504.0,9504.0
sequential,intersection_100_0100,75th_percentile,:xb5_sets.intersection/2,2026-04-06T00:37:56.475022Z,64.0,6984.0,8584.0,10184.0,11784.0,13384.0,14984.0,16584.0,18184.0,19784.0,5384.0,5384.0,5384.0,5384.0,5384.0,5384.0,5384.0,5384.0,5384.0,5384.0,5384.0
sequential,intersection_100_0100,maximum,:gb_sets.intersection/2,2026-04-06T00:37:56.337204Z,80,11104,12704,14304,15904,17504,19104,20704,22304,23904,9504,9504,9504,9504,9504,9504,9504,9504,9504,9504,9504
sequential,intersection_100_0100,maximum,:xb5_sets.intersection/2,2026-04-06T00:37:56.475022Z,64,6984,8584,10184,11784,13384,14984,16584,18184,19784,5384,5384,5384,5384,5384,5384,5384,5384,5384,5384,5384
sequential,intersection_100_0500,average,:gb_sets.intersection/2,2026-04-06T00:37:56.339790Z,80.0,17504.0,26976.0,35536.0,45920.0,52320.0,53920.0,55520.0,57120.0,58720.0,60320.0,76320.0,92320.0,108320.0,124320.0,140320.0,44320.0,44320.0,44320.0,44320.0,44320.0
sequential,intersection_100_0500,average,:xb5_sets.intersection/2,2026-04-06T00:37:56.479611Z,64.0,13384.0,18632.0,23872.0,29176.0,34424.0,36024.0,37624.0,39224.0,40824.0,42424.0,58424.0,74424.0,90424.0,106424.0,122424.0,26424.0,26424.0,26424.0,26424.0,26424.0
sequential,intersection_100_0500,minimum,:gb_sets.intersection/2,2026-04-06T00:37:56.339790Z,80,17504,26976,35536,45920,52320,53920,55520,57120,58720,60320,76320,92320,108320,124320,140320,44320,44320,44320,44320,44320
sequential,intersection_100_0500,minimum,:xb5_sets.intersection/2,2026-04-06T00:37:56.479611Z,64,13384,18632,23872,29176,34424,36024,37624,39224,40824,42424,58424,74424,90424,106424,122424,26424,26424,26424,26424,26424
sequential,intersection_100_0500,25th_percentile,:gb_sets.intersection/2,2026-04-06T00:37:56.339790Z,80.0,17504.0,26976.0,35536.0,45920.0,52320.0,53920.0,55520.0,57120.0,58720.0,60320.0,76320.0,92320.0,108320.0,124320.0,140320.0,44320.0,44320.0,44320.0,44320.0,44320.0
sequential,intersection_100_0500,25th_percentile,:xb5_sets.intersection/2,2026-04-06T00:37:56.479611Z,64.0,13384.0,18632.0,23872.0,29176.0,34424.0,36024.0,37624.0,39224.0,40824.0,42424.0,58424.0,74424.0,90424.0,106424.0,122424.0,26424.0,26424.0,26424.0,26424.0,26424.0
sequential,intersection_100_0500,median,:gb_sets.intersection/2,2026-04-06T00:37:56.339790Z,80.0,17504.0,26976.0,35536.0,45920.0,52320.0,53920.0,55520.0,57120.0,58720.0,60320.0,76320.0,92320.0,108320.0,124320.0,140320.0,44320.0,44320.0,44320.0,44320.0,44320.0
sequential,intersection_100_0500,median,:xb5_sets.intersection/2,2026-04-06T00:37:56.479611Z,64.0,13384.0,18632.0,23872.0,29176.0,34424.0,36024.0,37624.0,39224.0,40824.0,42424.0,58424.0,74424.0,90424.0,106424.0,122424.0,26424.0,26424.0,26424.0,26424.0,26424.0
sequential,intersection_100_0500,75th_percentile,:gb_sets.intersection/2,2026-04-06T00:37:56.339790Z,80.0,17504.0,26976.0,35536.0,45920.0,52320.0,53920.0,55520.0,57120.0,58720.0,60320.0,76320.0,92320.0,108320.0,124320.0,140320.0,44320.0,44320.0,44320.0,44320.0,44320.0
sequential,intersection_100_0500,75th_percentile,:xb5_sets.intersection/2,2026-04-06T00:37:56.479611Z,64.0,13384.0,18632.0,23872.0,29176.0,34424.0,36024.0,37624.0,39224.0,40824.0,42424.0,58424.0,74424.0,90424.0,106424.0,122424.0,26424.0,26424.0,26424.0,26424.0,26424.0
sequential,intersection_100_0500,maximum,:gb_sets.intersection/2,2026-04-06T00:37:56.339790Z,80,17504,26976,35536,45920,52320,53920,55520,57120,58720,60320,76320,92320,108320,124320,140320,44320,44320,44320,44320,44320
sequential,intersection_100_0500,maximum,:xb5_sets.intersection/2,2026-04-06T00:37:56.479611Z,64,13384,18632,23872,29176,34424,36024,37624,39224,40824,42424,58424,74424,90424,106424,122424,26424,26424,26424,26424,26424
sequential,intersection_100_1000,average,:gb_sets.intersection/2,2026-04-06T00:37:56.380008Z,80.0,9504.0,34976.0,43536.0,53920.0,60320.0,70992.0,82192.0,91808.0,98208.0,104608.0,120608.0,136608.0,152608.0,168608.0,184608.0,200608.0,216608.0,232608.0,248608.0,88608.0
sequential,intersection_100_1000,average,:xb5_sets.intersection/2,2026-04-06T00:37:56.451848Z,64.0,5384.0,26632.0,31872.0,37176.0,42424.0,47816.0,52984.0,58224.0,63464.0,68784.0,84784.0,100784.0,116784.0,132784.0,148784.0,164784.0,180784.0,196784.0,212784.0,52784.0
sequential,intersection_100_1000,minimum,:gb_sets.intersection/2,2026-04-06T00:37:56.380008Z,80,9504,34976,43536,53920,60320,70992,82192,91808,98208,104608,120608,136608,152608,168608,184608,200608,216608,232608,248608,88608
sequential,intersection_100_1000,minimum,:xb5_sets.intersection/2,2026-04-06T00:37:56.451848Z,64,5384,26632,31872,37176,42424,47816,52984,58224,63464,68784,84784,100784,116784,132784,148784,164784,180784,196784,212784,52784
sequential,intersection_100_1000,25th_percentile,:gb_sets.intersection/2,2026-04-06T00:37:56.380008Z,80.0,9504.0,34976.0,43536.0,53920.0,60320.0,70992.0,82192.0,91808.0,98208.0,104608.0,120608.0,136608.0,152608.0,168608.0,184608.0,200608.0,216608.0,232608.0,248608.0,88608.0
sequential,intersection_100_1000,25th_percentile,:xb5_sets.intersection/2,2026-04-06T00:37:56.451848Z,64.0,5384.0,26632.0,31872.0,37176.0,42424.0,47816.0,52984.0,58224.0,63464.0,68784.0,84784.0,100784.0,116784.0,132784.0,148784.0,164784.0,180784.0,196784.0,212784.0,52784.0
sequential,intersection_100_1000,median,:gb_sets.intersection/2,2026-04-06T00:37:56.380008Z,80.0,9504.0,34976.0,43536.0,53920.0,60320.0,70992.0,82192.0,91808.0,98208.0,104608.0,120608.0,136608.0,152608.0,168608.0,184608.0,200608.0,216608.0,232608.0,248608.0,88608.0
sequential,intersection_100_1000,median,:xb5_sets.intersection/2,2026-04-06T00:37:56.451848Z,64.0,5384.0,26632.0,31872.0,37176.0,42424.0,47816.0,52984.0,58224.0,63464.0,68784.0,84784.0,100784.0,116784.0,132784.0,148784.0,164784.0,180784.0,196784.0,212784.0,52784.0
sequential,intersection_100_1000,75th_percentile,:gb_sets.intersection/2,2026-04-06T00:37:56.380008Z,80.0,9504.0,34976.0,43536.0,53920.0,60320.0,70992.0,82192.0,91808.0,98208.0,104608.0,120608.0,136608.0,152608.0,168608.0,184608.0,200608.0,216608.0,232608.0,248608.0,88608.0
sequential,intersection_100_1000,75th_percentile,:xb5_sets.intersection/2,2026-04-06T00:37:56.451848Z,64.0,5384.0,26632.0,31872.0,37176.0,42424.0,47816.0,52984.0,58224.0,63464.0,68784.0,84784.0,100784.0,116784.0,132784.0,148784.0,164784.0,180784.0,196784.0,212784.0,52784.0
sequential,intersection_100_1000,maximum,:gb_sets.intersection/2,2026-04-06T00:37:56.380008Z,80,9504,34976,43536,53920,60320,70992,82192,91808,98208,104608,120608,136608,152608,168608,184608,200608,216608,232608,248608,88608
sequential,intersection_100_1000,maximum,:xb5_sets.intersection/2,2026-04-06T00:37:56.451848Z,64,5384,26632,31872,37176,42424,47816,52984,58224,63464,68784,84784,100784,116784,132784,148784,164784,180784,196784,212784,52784
sequential,is_disjoint_000_0050,average,:gb_sets.is_disjoint/2,2026-04-06T00:37:56.345595Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sequential,is_disjoint_000_0050,average,:xb5_sets.is_disjoint/2,2026-04-06T00:37:56.443601Z,0.0,1792.0,1792.0,1792.0,1779.2,1792.0,1792.0,1792.0,1792.0,1792.0,1792.0,1792.0,1792.0,1792.0,1792.0,1792.0,1792.0,1792.0,1792.0,1792.0,1792.0
sequential,is_disjoint_000_0050,minimum,:gb_sets.is_disjoint/2,2026-04-06T00:37:56.345595Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sequential,is_disjoint_000_0050,minimum,:xb5_sets.is_disjoint/2,2026-04-06T00:37:56.443601Z,0,1792,1792,1792,1728,1792,1792,1792,1792,1792,1792,1792,1792,1792,1792,1792,1792,1792,1792,1792,1792
sequential,is_disjoint_000_0050,25th_percentile,:gb_sets.is_disjoint/2,2026-04-06T00:37:56.345595Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sequential,is_disjoint_000_0050,25th_percentile,:xb5_sets.is_disjoint/2,2026-04-06T00:37:56.443601Z,0.0,1792.0,1792.0,1792.0,1760.0,1792.0,1792.0,1792.0,1792.0,1792.0,1792.0,1792.0,1792.0,1792.0,1792.0,1792.0,1792.0,1792.0,1792.0,1792.0,1792.0
sequential,is_disjoint_000_0050,median,:gb_sets.is_disjoint/2,2026-04-06T00:37:56.345595Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sequential,is_disjoint_000_0050,median,:xb5_sets.is_disjoint/2,2026-04-06T00:37:56.443601Z,0.0,1792.0,1792.0,1792.0,1792.0,1792.0,1792.0,1792.0,1792.0,1792.0,1792.0,1792.0,1792.0,1792.0,1792.0,1792.0,1792.0,1792.0,1792.0,1792.0,1792.0
sequential,is_disjoint_000_0050,75th_percentile,:gb_sets.is_disjoint/2,2026-04-06T00:37:56.345595Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sequential,is_disjoint_000_0050,75th_percentile,:xb5_sets.is_disjoint/2,2026-04-06T00:37:56.443601Z,0.0,1792.0,1792.0,1792.0,1792.0,1792.0,1792.0,1792.0,1792.0,1792.0,1792.0,1792.0,1792.0,1792.0,1792.0,1792.0,1792.0,1792.0,1792.0,1792.0,1792.0
